-0.00039957,0.00017435
-0.00039944,0.00017372
-0.00039932,0.0001731
-0.00039919,0.00017247
-0.00039906,0.00017184
-0.00039894,0.00017121
-0.00039881,0.00017059
-0.00039868,0.00016996
-0.00039855,0.00016933
-0.00039842,0.0001687
-0.00039829,0.00016807
-0.00039815,0.00016744
-0.00039802,0.00016681
-0.00039789,0.00016618
-0.00039775,0.00016555
-0.00039762,0.00016492
-0.00039748,0.00016429
-0.00039735,0.00016366
-0.00039721,0.00016303
-0.00039707,0.0001624
-0.00039693,0.00016177
-0.00039679,0.00016114
-0.00039665,0.00016051
-0.00039651,0.00015987
-0.00039637,0.00015924
-0.00039623,0.00015861
-0.00039608,0.00015798
-0.00039594,0.00015734
-0.0003958,0.00015671
-0.00039565,0.00015608
-0.0003955,0.00015544
-0.00039536,0.00015481
-0.00039521,0.00015417
-0.00039506,0.00015354
-0.00039491,0.0001529
-0.00039476,0.00015227
-0.00039461,0.00015163
-0.00039446,0.000151
-0.00039431,0.00015036
-0.00039415,0.00014973
-0.000394,0.00014909
-0.00039384,0.00014845
-0.00039369,0.00014782
-0.00039353,0.00014718
-0.00039338,0.00014654
-0.00039322,0.0001459
-0.00039306,0.00014527
-0.0003929,0.00014463
-0.00039274,0.00014399
-0.00039258,0.00014335
-0.00039242,0.00014271
-0.00039226,0.00014208
-0.00039209,0.00014144
-0.00039193,0.0001408
-0.00039177,0.00014016
-0.0003916,0.00013952
-0.00039143,0.00013888
-0.00039127,0.00013824
-0.0003911,0.0001376
-0.00039093,0.00013696
-0.00039076,0.00013632
-0.00039059,0.00013568
-0.00039042,0.00013504
-0.00039025,0.00013439
-0.00039008,0.00013375
-0.00038991,0.00013311
-0.00038973,0.00013247
-0.00038956,0.00013183
-0.00038938,0.00013118
-0.00038921,0.00013054
-0.00038903,0.0001299
-0.00038885,0.00012926
-0.00038867,0.00012861
-0.0003885,0.00012797
-0.00038832,0.00012733
-0.00038814,0.00012668
-0.00038795,0.00012604
-0.00038777,0.00012539
-0.00038759,0.00012475
-0.00038741,0.00012411
-0.00038722,0.00012346
-0.00038704,0.00012282
-0.00038685,0.00012217
-0.00038666,0.00012153
-0.00038647,0.00012088
-0.00038629,0.00012023
-0.0003861,0.00011959
-0.00038591,0.00011894
-0.00038572,0.0001183
-0.00038553,0.00011765
-0.00038533,0.000117
-0.00038514,0.00011636
-0.00038495,0.00011571
-0.00038475,0.00011506
-0.00038456,0.00011441
-0.00038436,0.00011377
-0.00038416,0.00011312
-0.00038397,0.00011247
-0.00038377,0.00011182
-0.00038357,0.00011117
-0.00038337,0.00011053
-0.00038317,0.00010988
-0.00038297,0.00010923
-0.00038276,0.00010858
-0.00038256,0.00010793
-0.00038236,0.00010728
-0.00038215,0.00010663
-0.00038195,0.00010598
-0.00038174,0.00010533
-0.00038153,0.00010468
-0.00038132,0.00010403
-0.00038112,0.00010338
-0.00038091,0.00010273
-0.0003807,0.00010208
-0.00038049,0.00010143
-0.00038027,0.00010078
-0.00038006,0.00010013
-0.00037985,9.9476e-05
-0.00037963,9.8824e-05
-0.00037942,9.8173e-05
-0.0003792,9.7521e-05
-0.00037899,9.6869e-05
-0.00037877,9.6217e-05
-0.00037855,9.5564e-05
-0.00037833,9.4912e-05
-0.00037811,9.4259e-05
-0.00037789,9.3607e-05
-0.00037767,9.2954e-05
-0.00037745,9.2301e-05
-0.00037723,9.1648e-05
-0.000377,9.0994e-05
-0.00037678,9.0341e-05
-0.00037655,8.9687e-05
-0.00037633,8.9034e-05
-0.0003761,8.838e-05
-0.00037587,8.7726e-05
-0.00037564,8.7072e-05
-0.00037542,8.6417e-05
-0.00037519,8.5763e-05
-0.00037495,8.5108e-05
-0.00037472,8.4454e-05
-0.00037449,8.3799e-05
-0.00037426,8.3144e-05
-0.00037402,8.2489e-05
-0.00037379,8.1833e-05
-0.00037355,8.1178e-05
-0.00037332,8.0523e-05
-0.00037308,7.9867e-05
-0.00037284,7.9211e-05
-0.0003726,7.8555e-05
-0.00037237,7.7899e-05
-0.00037212,7.7243e-05
-0.00037188,7.6587e-05
-0.00037164,7.593e-05
-0.0003714,7.5274e-05
-0.00037116,7.4617e-05
-0.00037091,7.396e-05
-0.00037067,7.3304e-05
-0.00037042,7.2647e-05
-0.00037018,7.1989e-05
-0.00036993,7.1332e-05
-0.00036968,7.0675e-05
-0.00036943,7.0017e-05
-0.00036918,6.936e-05
-0.00036893,6.8702e-05
-0.00036868,6.8044e-05
-0.00036843,6.7387e-05
-0.00036818,6.6729e-05
-0.00036792,6.607e-05
-0.00036767,6.5412e-05
-0.00036741,6.4754e-05
-0.00036716,6.4095e-05
-0.0003669,6.3437e-05
-0.00036664,6.2778e-05
-0.00036638,6.2119e-05
-0.00036612,6.1461e-05
-0.00036586,6.0802e-05
-0.0003656,6.0143e-05
-0.00036534,5.9484e-05
-0.00036508,5.8824e-05
-0.00036482,5.8165e-05
-0.00036455,5.7506e-05
-0.00036429,5.6846e-05
-0.00036402,5.6186e-05
-0.00036376,5.5527e-05
-0.00036349,5.4867e-05
-0.00036322,5.4207e-05
-0.00036295,5.3547e-05
-0.00036268,5.2887e-05
-0.00036241,5.2227e-05
-0.00036214,5.1567e-05
-0.00036187,5.0906e-05
-0.0003616,5.0246e-05
-0.00036133,4.9585e-05
-0.00036105,4.8925e-05
-0.00036078,4.8264e-05
-0.0003605,4.7604e-05
-0.00036022,4.6943e-05
-0.00035995,4.6282e-05
-0.00035967,4.5621e-05
-0.00035939,4.496e-05
-0.00035911,4.4299e-05
-0.00035883,4.3638e-05
-0.00035855,4.2977e-05
-0.00035827,4.2315e-05
-0.00035798,4.1654e-05
-0.0003577,4.0992e-05
-0.00035742,4.0331e-05
-0.00035713,3.9669e-05
-0.00035685,3.9008e-05
-0.00035656,3.8346e-05
-0.00035627,3.7684e-05
-0.00035598,3.7022e-05
-0.00035569,3.6361e-05
-0.00035541,3.5699e-05
-0.00035511,3.5037e-05
-0.00035482,3.4375e-05
-0.00035453,3.3712e-05
-0.00035424,3.305e-05
-0.00035394,3.2388e-05
-0.00035365,3.1726e-05
-0.00035335,3.1063e-05
-0.00035306,3.0401e-05
-0.00035276,2.9739e-05
-0.00035246,2.9076e-05
-0.00035217,2.8414e-05
-0.00035187,2.7751e-05
-0.00035157,2.7089e-05
-0.00035127,2.6426e-05
-0.00035096,2.5763e-05
-0.00035066,2.51e-05
-0.00035036,2.4438e-05
-0.00035006,2.3775e-05
-0.00034975,2.3112e-05
-0.00034945,2.2449e-05
-0.00034914,2.1786e-05
-0.00034883,2.1123e-05
-0.00034852,2.046e-05
-0.00034822,1.9797e-05
-0.00034791,1.9134e-05
-0.0003476,1.8471e-05
-0.00034729,1.7808e-05
-0.00034697,1.7145e-05
-0.00034666,1.6482e-05
-0.00034635,1.5818e-05
-0.00034604,1.5155e-05
-0.00034572,1.4492e-05
-0.00034541,1.3829e-05
-0.00034509,1.3165e-05
-0.00034477,1.2502e-05
-0.00034445,1.1839e-05
-0.00034414,1.1175e-05
-0.00034382,1.0512e-05
-0.0003435,9.8484e-06
-0.00034318,9.1849e-06
-0.00034285,8.5215e-06
-0.00034253,7.8581e-06
-0.00034221,7.1946e-06
-0.00034189,6.5311e-06
-0.00034156,5.8676e-06
-0.00034124,5.2041e-06
-0.00034091,4.5406e-06
-0.00034058,3.8771e-06
-0.00034025,3.2136e-06
-0.00033993,2.5501e-06
-0.0003396,1.8866e-06
-0.00033927,1.223e-06
-0.00033894,5.595e-07
-0.0003386,-1.0404e-07
-0.00033827,-7.6757e-07
-0.00033794,-1.4311e-06
-0.00033761,-2.0946e-06
-0.00033727,-2.7582e-06
-0.00033694,-3.4217e-06
-0.0003366,-4.0852e-06
-0.00033626,-4.7487e-06
-0.00033592,-5.4122e-06
-0.00033559,-6.0757e-06
-0.00033525,-6.7392e-06
-0.00033491,-7.4027e-06
-0.00033457,-8.0661e-06
-0.00033423,-8.7296e-06
-0.00033388,-9.393e-06
-0.00033354,-1.0056e-05
-0.0003332,-1.072e-05
-0.00033285,-1.1383e-05
-0.00033251,-1.2047e-05
-0.00033216,-1.271e-05
-0.00033182,-1.3373e-05
-0.00033147,-1.4037e-05
-0.00033112,-1.47e-05
-0.00033077,-1.5363e-05
-0.00033042,-1.6026e-05
-0.00033007,-1.6689e-05
-0.00032972,-1.7353e-05
-0.00032937,-1.8016e-05
-0.00032902,-1.8679e-05
-0.00032866,-1.9342e-05
-0.00032831,-2.0005e-05
-0.00032795,-2.0668e-05
-0.0003276,-2.1331e-05
-0.00032724,-2.1994e-05
-0.00032688,-2.2657e-05
-0.00032653,-2.332e-05
-0.00032617,-2.3983e-05
-0.00032581,-2.4646e-05
-0.00032545,-2.5308e-05
-0.00032509,-2.5971e-05
-0.00032473,-2.6634e-05
-0.00032436,-2.7296e-05
-0.000324,-2.7959e-05
-0.00032364,-2.8621e-05
-0.00032327,-2.9284e-05
-0.00032291,-2.9946e-05
-0.00032254,-3.0609e-05
-0.00032218,-3.1271e-05
-0.00032181,-3.1933e-05
-0.00032144,-3.2596e-05
-0.00032107,-3.3258e-05
-0.0003207,-3.392e-05
-0.00032033,-3.4582e-05
-0.00031996,-3.5244e-05
-0.00031959,-3.5906e-05
-0.00031922,-3.6568e-05
-0.00031884,-3.723e-05
-0.00031847,-3.7892e-05
-0.0003181,-3.8554e-05
-0.00031772,-3.9215e-05
-0.00031734,-3.9877e-05
-0.00031697,-4.0538e-05
-0.00031659,-4.12e-05
-0.00031621,-4.1861e-05
-0.00031583,-4.2523e-05
-0.00031545,-4.3184e-05
-0.00031507,-4.3845e-05
-0.00031469,-4.4506e-05
-0.00031431,-4.5167e-05
-0.00031393,-4.5828e-05
-0.00031355,-4.6489e-05
-0.00031316,-4.715e-05
-0.00031278,-4.7811e-05
-0.00031239,-4.8471e-05
-0.00031201,-4.9132e-05
-0.00031162,-4.9793e-05
-0.00031123,-5.0453e-05
-0.00031084,-5.1113e-05
-0.00031045,-5.1774e-05
-0.00031007,-5.2434e-05
-0.00030967,-5.3094e-05
-0.00030928,-5.3754e-05
-0.00030889,-5.4414e-05
-0.0003085,-5.5074e-05
-0.00030811,-5.5734e-05
-0.00030771,-5.6393e-05
-0.00030732,-5.7053e-05
-0.00030692,-5.7712e-05
-0.00030653,-5.8372e-05
-0.00030613,-5.9031e-05
-0.00030573,-5.969e-05
-0.00030534,-6.0349e-05
-0.00030494,-6.1008e-05
-0.00030454,-6.1667e-05
-0.00030414,-6.2326e-05
-0.00030374,-6.2985e-05
-0.00030334,-6.3643e-05
-0.00030293,-6.4302e-05
-0.00030253,-6.496e-05
-0.00030213,-6.5619e-05
-0.00030172,-6.6277e-05
-0.00030132,-6.6935e-05
-0.00030091,-6.7593e-05
-0.00030051,-6.8251e-05
-0.0003001,-6.8908e-05
-0.00029969,-6.9566e-05
-0.00029929,-7.0224e-05
-0.00029888,-7.0881e-05
-0.00029847,-7.1538e-05
-0.00029806,-7.2196e-05
-0.00029765,-7.2853e-05
-0.00029723,-7.351e-05
-0.00029682,-7.4166e-05
-0.00029641,-7.4823e-05
-0.000296,-7.548e-05
-0.00029558,-7.6136e-05
-0.00029517,-7.6793e-05
-0.00029475,-7.7449e-05
-0.00029434,-7.8105e-05
-0.00029392,-7.8761e-05
-0.0002935,-7.9417e-05
-0.00029308,-8.0072e-05
-0.00029266,-8.0728e-05
-0.00029224,-8.1384e-05
-0.00029182,-8.2039e-05
-0.0002914,-8.2694e-05
-0.00029098,-8.3349e-05
-0.00029056,-8.4004e-05
-0.00029014,-8.4659e-05
-0.00028971,-8.5314e-05
-0.00028929,-8.5968e-05
-0.00028886,-8.6622e-05
-0.00028844,-8.7277e-05
-0.00028801,-8.7931e-05
-0.00028759,-8.8585e-05
-0.00028716,-8.9239e-05
-0.00028673,-8.9892e-05
-0.0002863,-9.0546e-05
-0.00028587,-9.1199e-05
-0.00028544,-9.1853e-05
-0.00028501,-9.2506e-05
-0.00028458,-9.3159e-05
-0.00028415,-9.3811e-05
-0.00028372,-9.4464e-05
-0.00028328,-9.5117e-05
-0.00028285,-9.5769e-05
-0.00028242,-9.6421e-05
-0.00028198,-9.7073e-05
-0.00028155,-9.7725e-05
-0.00028111,-9.8377e-05
-0.00028067,-9.9028e-05
-0.00028023,-9.968e-05
-0.0002798,-0.00010033
-0.00027936,-0.00010098
-0.00027892,-0.00010163
-0.00027848,-0.00010228
-0.00027804,-0.00010293
-0.0002776,-0.00010359
-0.00027715,-0.00010424
-0.00027671,-0.00010489
-0.00027627,-0.00010554
-0.00027583,-0.00010619
-0.00027538,-0.00010683
-0.00027494,-0.00010748
-0.00027449,-0.00010813
-0.00027404,-0.00010878
-0.0002736,-0.00010943
-0.00027315,-0.00011008
-0.0002727,-0.00011073
-0.00027225,-0.00011138
-0.0002718,-0.00011203
-0.00027135,-0.00011267
-0.0002709,-0.00011332
-0.00027045,-0.00011397
-0.00027,-0.00011462
-0.00026955,-0.00011526
-0.0002691,-0.00011591
-0.00026864,-0.00011656
-0.00026819,-0.00011721
-0.00026773,-0.00011785
-0.00026728,-0.0001185
-0.00026682,-0.00011914
-0.00026637,-0.00011979
-0.00026591,-0.00012044
-0.00026545,-0.00012108
-0.00026499,-0.00012173
-0.00026454,-0.00012237
-0.00026408,-0.00012302
-0.00026362,-0.00012366
-0.00026316,-0.00012431
-0.00026269,-0.00012495
-0.00026223,-0.0001256
-0.00026177,-0.00012624
-0.00026131,-0.00012688
-0.00026084,-0.00012753
-0.00026038,-0.00012817
-0.00025992,-0.00012881
-0.00025945,-0.00012946
-0.00025899,-0.0001301
-0.00025852,-0.00013074
-0.00025805,-0.00013139
-0.00025758,-0.00013203
-0.00025712,-0.00013267
-0.00025665,-0.00013331
-0.00025618,-0.00013395
-0.00025571,-0.0001346
-0.00025524,-0.00013524
-0.00025477,-0.00013588
-0.0002543,-0.00013652
-0.00025383,-0.00013716
-0.00025335,-0.0001378
-0.00025288,-0.00013844
-0.00025241,-0.00013908
-0.00025193,-0.00013972
-0.00025146,-0.00014036
-0.00025098,-0.000141
-0.00025051,-0.00014164
-0.00025003,-0.00014228
-0.00024956,-0.00014291
-0.00024908,-0.00014355
-0.0002486,-0.00014419
-0.00024812,-0.00014483
-0.00024764,-0.00014547
-0.00024716,-0.0001461
-0.00024668,-0.00014674
-0.0002462,-0.00014738
-0.00024572,-0.00014802
-0.00024524,-0.00014865
-0.00024476,-0.00014929
-0.00024428,-0.00014993
-0.00024379,-0.00015056
-0.00024331,-0.0001512
-0.00024282,-0.00015183
-0.00024234,-0.00015247
-0.00024185,-0.0001531
-0.00024137,-0.00015374
-0.00024088,-0.00015437
-0.0002404,-0.00015501
-0.00023991,-0.00015564
-0.00023942,-0.00015627
-0.00023893,-0.00015691
-0.00023844,-0.00015754
-0.00023795,-0.00015817
-0.00023747,-0.00015881
-0.00023697,-0.00015944
-0.00023648,-0.00016007
-0.00023599,-0.0001607
-0.0002355,-0.00016134
-0.00023501,-0.00016197
-0.00023452,-0.0001626
-0.00023402,-0.00016323
-0.00023353,-0.00016386
-0.00023303,-0.00016449
-0.00023254,-0.00016512
-0.00023204,-0.00016575
-0.00023155,-0.00016638
-0.00023105,-0.00016701
-0.00023056,-0.00016764
-0.00023006,-0.00016827
-0.00022956,-0.0001689
-0.00022906,-0.00016953
-0.00022856,-0.00017016
-0.00022806,-0.00017078
-0.00022757,-0.00017141
-0.00022707,-0.00017204
-0.00022656,-0.00017267
-0.00022606,-0.00017329
-0.00022556,-0.00017392
-0.00022506,-0.00017455
-0.00022456,-0.00017517
-0.00022405,-0.0001758
-0.00022355,-0.00017642
-0.00022305,-0.00017705
-0.00022254,-0.00017767
-0.00022204,-0.0001783
-0.00022153,-0.00017892
-0.00022103,-0.00017955
-0.00022052,-0.00018017
-0.00022001,-0.0001808
-0.00021951,-0.00018142
-0.000219,-0.00018204
-0.00021849,-0.00018267
-0.00021798,-0.00018329
-0.00021748,-0.00018391
-0.00021697,-0.00018453
-0.00021646,-0.00018516
-0.00021595,-0.00018578
-0.00021544,-0.0001864
-0.00021492,-0.00018702
-0.00021441,-0.00018764
-0.0002139,-0.00018826
-0.00021339,-0.00018888
-0.00021288,-0.0001895
-0.00021236,-0.00019012
-0.00021185,-0.00019074
-0.00021134,-0.00019136
-0.00021082,-0.00019198
-0.00021031,-0.0001926
-0.00020979,-0.00019321
-0.00020927,-0.00019383
-0.00020876,-0.00019445
-0.00020824,-0.00019507
-0.00020772,-0.00019568
-0.00020721,-0.0001963
-0.00020669,-0.00019692
-0.00020617,-0.00019753
-0.00020565,-0.00019815
-0.00020513,-0.00019876
-0.00020461,-0.00019938
-0.00020409,-0.0002
-0.00020357,-0.00020061
-0.00020305,-0.00020122
-0.00020253,-0.00020184
-0.00020201,-0.00020245
-0.00020149,-0.00020307
-0.00020097,-0.00020368
-0.00020044,-0.00020429
-0.00019992,-0.0002049
-0.0001994,-0.00020552
-0.00019887,-0.00020613
-0.00019835,-0.00020674
-0.00019782,-0.00020735
-0.0001973,-0.00020796
-0.00019677,-0.00020857
-0.00019625,-0.00020918
-0.00019572,-0.00020979
-0.0001952,-0.0002104
-0.00019467,-0.00021101
-0.00019414,-0.00021162
-0.00019361,-0.00021223
-0.00019309,-0.00021284
-0.00019256,-0.00021345
-0.00019203,-0.00021406
-0.0001915,-0.00021466
-0.00019097,-0.00021527
-0.00019044,-0.00021588
-0.00018991,-0.00021649
-0.00018938,-0.00021709
-0.00018885,-0.0002177
-0.00018832,-0.0002183
-0.00018778,-0.00021891
-0.00018725,-0.00021951
-0.00018672,-0.00022012
-0.00018619,-0.00022072
-0.00018565,-0.00022133
-0.00018512,-0.00022193
-0.00018459,-0.00022254
-0.00018405,-0.00022314
-0.00018352,-0.00022374
-0.00018298,-0.00022434
-0.00018245,-0.00022495
-0.00018191,-0.00022555
-0.00018138,-0.00022615
-0.00018084,-0.00022675
-0.0001803,-0.00022735
-0.00017977,-0.00022795
-0.00017923,-0.00022855
-0.00017869,-0.00022915
-0.00017815,-0.00022975
-0.00017762,-0.00023035
-0.00017708,-0.00023095
-0.00017654,-0.00023155
-0.000176,-0.00023215
-0.00017546,-0.00023275
-0.00017492,-0.00023334
-0.00017438,-0.00023394
-0.00017384,-0.00023454
-0.0001733,-0.00023513
-0.00017276,-0.00023573
-0.00017222,-0.00023633
-0.00017167,-0.00023692
-0.00017113,-0.00023752
-0.00017059,-0.00023811
-0.00017005,-0.00023871
-0.0001695,-0.0002393
-0.00016896,-0.0002399
-0.00016842,-0.00024049
-0.00016787,-0.00024108
-0.00016733,-0.00024167
-0.00016678,-0.00024227
-0.00016624,-0.00024286
-0.00016569,-0.00024345
-0.00016515,-0.00024404
-0.0001646,-0.00024463
-0.00016406,-0.00024523
-0.00016351,-0.00024582
-0.00016296,-0.00024641
-0.00016242,-0.000247
-0.00016187,-0.00024759
-0.00016132,-0.00024817
-0.00016078,-0.00024876
-0.00016023,-0.00024935
-0.00015968,-0.00024994
-0.00015913,-0.00025053
-0.00015858,-0.00025111
-0.00015803,-0.0002517
-0.00015748,-0.00025229
-0.00015693,-0.00025287
-0.00015638,-0.00025346
-0.00015583,-0.00025405
-0.00015528,-0.00025463
-0.00015473,-0.00025522
-0.00015418,-0.0002558
-0.00015363,-0.00025639
-0.00015308,-0.00025697
-0.00015253,-0.00025755
-0.00015198,-0.00025814
-0.00015142,-0.00025872
-0.00015087,-0.0002593
-0.00015032,-0.00025988
-0.00014977,-0.00026046
-0.00014921,-0.00026105
-0.00014866,-0.00026163
-0.00014811,-0.00026221
-0.00014755,-0.00026279
-0.000147,-0.00026337
-0.00014644,-0.00026395
-0.00014589,-0.00026453
-0.00014533,-0.0002651
-0.00014478,-0.00026568
-0.00014422,-0.00026626
-0.00014367,-0.00026684
-0.00014311,-0.00026742
-0.00014256,-0.00026799
-0.000142,-0.00026857
-0.00014144,-0.00026915
-0.00014089,-0.00026972
-0.00014033,-0.0002703
-0.00013977,-0.00027087
-0.00013922,-0.00027145
-0.00013866,-0.00027202
-0.0001381,-0.0002726
-0.00013754,-0.00027317
-0.00013698,-0.00027374
-0.00013643,-0.00027432
-0.00013587,-0.00027489
-0.00013531,-0.00027546
-0.00013475,-0.00027603
-0.00013419,-0.0002766
-0.00013363,-0.00027717
-0.00013307,-0.00027775
-0.00013251,-0.00027832
-0.00013195,-0.00027889
-0.00013139,-0.00027945
-0.00013083,-0.00028002
-0.00013027,-0.00028059
-0.00012971,-0.00028116
-0.00012915,-0.00028173
-0.00012859,-0.0002823
-0.00012803,-0.00028286
-0.00012746,-0.00028343
-0.0001269,-0.000284
-0.00012634,-0.00028456
-0.00012578,-0.00028513
-0.00012522,-0.00028569
-0.00012465,-0.00028626
-0.00012409,-0.00028682
-0.00012353,-0.00028739
-0.00012297,-0.00028795
-0.0001224,-0.00028852
-0.00012184,-0.00028908
-0.00012128,-0.00028964
-0.00012071,-0.0002902
-0.00012015,-0.00029077
-0.00011958,-0.00029133
-0.00011902,-0.00029189
-0.00011846,-0.00029245
-0.00011789,-0.00029301
-0.00011733,-0.00029357
-0.00011676,-0.00029413
-0.0001162,-0.00029469
-0.00011563,-0.00029525
-0.00011507,-0.00029581
-0.0001145,-0.00029636
-0.00011393,-0.00029692
-0.00011337,-0.00029748
-0.0001128,-0.00029804
-0.00011224,-0.00029859
-0.00011167,-0.00029915
-0.0001111,-0.0002997
-0.00011054,-0.00030026
-0.00010997,-0.00030081
-0.0001094,-0.00030137
-0.00010884,-0.00030192
-0.00010827,-0.00030248
-0.0001077,-0.00030303
-0.00010714,-0.00030358
-0.00010657,-0.00030414
-0.000106,-0.00030469
-0.00010543,-0.00030524
-0.00010487,-0.00030579
-0.0001043,-0.00030634
-0.00010373,-0.00030689
-0.00010316,-0.00030744
-0.00010259,-0.00030799
-0.00010203,-0.00030854
-0.00010146,-0.00030909
-0.00010089,-0.00030964
-0.00010032,-0.00031019
-9.9751e-05,-0.00031074
-9.9182e-05,-0.00031128
-9.8613e-05,-0.00031183
-9.8044e-05,-0.00031238
-9.7475e-05,-0.00031292
-9.6905e-05,-0.00031347
-9.6336e-05,-0.00031401
-9.5766e-05,-0.00031456
-9.5196e-05,-0.0003151
-9.4627e-05,-0.00031565
-9.4057e-05,-0.00031619
-9.3487e-05,-0.00031674
-9.2917e-05,-0.00031728
-9.2346e-05,-0.00031782
-9.1776e-05,-0.00031836
-9.1206e-05,-0.0003189
-9.0635e-05,-0.00031945
-9.0065e-05,-0.00031999
-8.9494e-05,-0.00032053
-8.8924e-05,-0.00032107
-8.8353e-05,-0.00032161
-8.7782e-05,-0.00032215
-8.7211e-05,-0.00032269
-8.664e-05,-0.00032322
-8.6069e-05,-0.00032376
-8.5498e-05,-0.0003243
-8.4926e-05,-0.00032484
-8.4355e-05,-0.00032537
-8.3784e-05,-0.00032591
-8.3212e-05,-0.00032645
-8.2641e-05,-0.00032698
-8.2069e-05,-0.00032752
-8.1497e-05,-0.00032805
-8.0926e-05,-0.00032859
-8.0354e-05,-0.00032912
-7.9782e-05,-0.00032966
-7.921e-05,-0.00033019
-7.8638e-05,-0.00033072
-7.8066e-05,-0.00033125
-7.7494e-05,-0.00033179
-7.6922e-05,-0.00033232
-7.6349e-05,-0.00033285
-7.5777e-05,-0.00033338
-7.5205e-05,-0.00033391
-7.4632e-05,-0.00033444
-7.406e-05,-0.00033497
-7.3488e-05,-0.0003355
-7.2915e-05,-0.00033603
-7.2342e-05,-0.00033656
-7.177e-05,-0.00033708
-7.1197e-05,-0.00033761
-7.0625e-05,-0.00033814
-7.0052e-05,-0.00033866
-6.9479e-05,-0.00033919
-6.8906e-05,-0.00033972
-6.8333e-05,-0.00034024
-6.7761e-05,-0.00034077
-6.7188e-05,-0.00034129
-6.6615e-05,-0.00034182
-6.6042e-05,-0.00034234
-6.5469e-05,-0.00034286
-6.4896e-05,-0.00034339
-6.4323e-05,-0.00034391
-6.375e-05,-0.00034443
-6.3177e-05,-0.00034495
-6.2604e-05,-0.00034547
-6.203e-05,-0.00034599
-6.1457e-05,-0.00034651
-6.0884e-05,-0.00034703
-6.0311e-05,-0.00034755
-5.9738e-05,-0.00034807
-5.9165e-05,-0.00034859
-5.8591e-05,-0.00034911
-5.8018e-05,-0.00034963
-5.7445e-05,-0.00035015
-5.6872e-05,-0.00035066
-5.6298e-05,-0.00035118
-5.5725e-05,-0.0003517
-5.5152e-05,-0.00035221
-5.4579e-05,-0.00035273
-5.4005e-05,-0.00035324
-5.3432e-05,-0.00035376
-5.2859e-05,-0.00035427
-5.2286e-05,-0.00035478
-5.1712e-05,-0.0003553
-5.1139e-05,-0.00035581
-5.0566e-05,-0.00035632
-4.9993e-05,-0.00035684
-4.942e-05,-0.00035735
-4.8846e-05,-0.00035786
-4.8273e-05,-0.00035837
-4.77e-05,-0.00035888
-4.7127e-05,-0.00035939
-4.6554e-05,-0.0003599
-4.598e-05,-0.00036041
-4.5407e-05,-0.00036092
-4.4834e-05,-0.00036142
-4.4261e-05,-0.00036193
-4.3688e-05,-0.00036244
-4.3115e-05,-0.00036295
-4.2542e-05,-0.00036345
-4.1969e-05,-0.00036396
-4.1396e-05,-0.00036447
-4.0823e-05,-0.00036497
-4.025e-05,-0.00036548
-3.9678e-05,-0.00036598
-3.9105e-05,-0.00036648
-3.8532e-05,-0.00036699
-3.7959e-05,-0.00036749
-3.7386e-05,-0.00036799
-3.6814e-05,-0.0003685
-3.6241e-05,-0.000369
-3.5668e-05,-0.0003695
-3.5096e-05,-0.00037
-3.4523e-05,-0.0003705
-3.3951e-05,-0.000371
-3.3378e-05,-0.0003715
-3.2806e-05,-0.000372
-3.2234e-05,-0.0003725
-3.1661e-05,-0.000373
-3.1089e-05,-0.0003735
-3.0517e-05,-0.00037399
-2.9945e-05,-0.00037449
-2.9373e-05,-0.00037499
-2.8801e-05,-0.00037548
-2.8229e-05,-0.00037598
-2.7657e-05,-0.00037647
-2.7085e-05,-0.00037697
-2.6513e-05,-0.00037746
-2.5941e-05,-0.00037796
-2.537e-05,-0.00037845
-2.4798e-05,-0.00037895
-2.4226e-05,-0.00037944
-2.3655e-05,-0.00037993
-2.3083e-05,-0.00038042
-2.2512e-05,-0.00038091
-2.1941e-05,-0.00038141
-2.137e-05,-0.0003819
-2.0798e-05,-0.00038239
-2.0227e-05,-0.00038288
-1.9656e-05,-0.00038337
-1.9085e-05,-0.00038386
-1.8515e-05,-0.00038434
-1.7944e-05,-0.00038483
-1.7373e-05,-0.00038532
-1.6802e-05,-0.00038581
-1.6232e-05,-0.00038629
-1.5661e-05,-0.00038678
-1.5091e-05,-0.00038727
-1.4521e-05,-0.00038775
-1.3951e-05,-0.00038824
-1.338e-05,-0.00038872
-1.281e-05,-0.00038921
-1.2241e-05,-0.00038969
-1.1671e-05,-0.00039017
-1.1101e-05,-0.00039066
-1.0531e-05,-0.00039114
-9.9616e-06,-0.00039162
-9.3922e-06,-0.0003921
-8.8228e-06,-0.00039259
-8.2535e-06,-0.00039307
-7.6843e-06,-0.00039355
-7.1152e-06,-0.00039403
-6.5462e-06,-0.00039451
-5.9773e-06,-0.00039499
-5.4085e-06,-0.00039546
-4.8398e-06,-0.00039594
-4.2712e-06,-0.00039642
-3.7027e-06,-0.0003969
-3.1343e-06,-0.00039738
-2.5661e-06,-0.00039785
-1.9979e-06,-0.00039833
-1.4299e-06,-0.0003988
-8.6193e-07,-0.00039928
-2.941e-07,-0.00039975
2.7362e-07,-0.00040023
8.4122e-07,-0.0004007
1.4087e-06,-0.00040118
1.9761e-06,-0.00040165
2.5433e-06,-0.00040212
3.1105e-06,-0.00040259
3.6775e-06,-0.00040307
4.2444e-06,-0.00040354
4.8112e-06,-0.00040401
5.3778e-06,-0.00040448
5.9443e-06,-0.00040495
6.5107e-06,-0.00040542
